Salary(%)
7.9332230721521615
6.891323823306457
5.995451726276617
3.999018347092835
0.4373336287257792
0.8159396320033079
6.142857142857142
0.07583268707850277
5.27638437601233
0.32218824740395385
1.8825649913344888
4.908264535825422
14.528463026043253
14.502302857142856
0.8159396320033079
13.316335686028133
0.7930467937608319
0.8206717905894784
1.0788863749827389
6.816748751682884
0.15546910478035786
0.8930957142857142
0.07810246114952785
5.787552525172441
24.291585141752442
2.3499661329747026
17.4423214144137
0.835358475774979
1.3443855553093953
6.910714285714287
2.106342857142857
12.998266897746973
16.055061677348217
4.9869182589391885
2.3850218988053653
12.685324665028146
13.478157456592404
0.7501328571428572
2.021948226793231
13.289152735375824
2.352
8.404027590581146
1.2762911611785095
8.61415477913307
2.3454620632623526
5.075106263927201
0.8762077045000344
5.112561563762164
22.689990085305638
4.2259281684881875
2.5847211157494447
1.2989229536972342
28.42671077113913
1.8156628571428568
1.4848495857426862
3.9022121149472815
3.7140979257115294
8.372958445317343
5.5726921045007565
2.0599545172627662
0.10838674109296396
11.99159597240942
8.209255714285714
6.551126516464473
1.555671132958059
22.262755840396935
1.5249121356212532
15.503346454760525
29.768137964302944
9.61800644182757
8.494317211320421
3.763635931182114
0.07724312590448626
3.06396
0.8230803386717528
1.5249121356212532
10.892288608641719
11.684352527537895
1.4848495857426862
1.5166056405776045
11.665164644714036
2.41196333815726
3.399084371647388
4.145544759148232
14.834435945145064
14.644063124526221
17.51085383502171
12.059816690786299
10.767694974003467
12.348536223547573
22.396802425745978
1.4909350668663628
0.1772934099081443
0.5722686308492201
6.373283196838851
1.42842287694974
2.1177985666046446
0.4853742857142857
5.424427819151656
1.5231364465234285
0.9290504870250575
14.162851194459494
6.0549181072326
5.168492867479843
1.7646555141520657
7.533238472949653
18.05763572437675
1.0307355525233388
22.482473471208696
1.8425832127351665
0.13800282548888393
22.67759680300324
2.617348907725174
23.332730342498802
1.858590035145752
6.3258232235701914
0.07583268707850277
7.611194799016888
0.8044652342820899
8.61143874945758
1.324625351942115
0.8762077045000344
2.8234315424610053
24.96761723389844
23.25821790365929
12.56570890064691
7.23589001447178
0.758653779891117
5.272824518381722
3.5632509074796768
17.064890557355213
1.4306707105719236
16.14565076532509
0.12841472152422473
1.725185431867034
15.878389202269974
3.1412032251395496
6.739078728296202
5.854303631727655
0.577282432044868
3.217076700434154
1.8590374698515533
10.5957957702074
6.342662332514073
2.2749255749649318
21.192213375314093
21.23389153056302
5.5992006064364945
3.6577989601386482
2.4205085796981605
21.579904735955115
1.5612041786669848
17.142857142857142
8.039168110918544
15.001449298342974
6.820361628521278
1.5294605015773877
20.329405278754045
1.9935910688443248
3.571428571428571
13.471499133448875
4.334794285714286
20.469499722508523
8.641877428050424
0.6011544710524457
6.844471355191589
3.5796
12.889066835804329
2.316857925374746
5.19940562332024
0.8159396320033079
1.4544140297207442
0.8762077045000344
6.0299083453931495
5.077024285714286
1.6745916890634691
0.8159396320033079
12.487638687891948
16.464471403812823
1.991730411412032
0.24328009502400136
2.3829725611294443
2.2968207405058267
20.673971469919373
4.599131693198262
12.172496048847053
2.6822183708838816
2.9702687703163404
3.828406036799669
18.644199781183946
25.041166345711414
12.917738884439068
3.126869103306112
5.978139638634842
1.905356744526943
2.4432499483150716
2.2968207405058267
4.0411638785380175
4.7660311958405535
5.554801045482527
5.1993067590987865
0.2561024339966701
0.07615634662649648
9.819160883094957
9.446811039900766
0.577282432044868
6.342662332514073
3.1500005311069335
23.548945627455034
6.702772963604852
7.0640711251047
4.227620425883813
1.2762911611785095
8.641877428050424
3.4456619116532283
0.4127696230445868
32.49458920567835
7.383295431052304
1.3529552660770203
2.253260465462116
12.950982463913837
1.819757365684576
12.059816690786299
2.36594744230335
11.933234436337585
26.483969604311103
11.629108951829648
0.3321463028047688
0.34799595559002244
9.195339111996779
5.5435187099441805
1.8908414306388257
16.539177175935496
7.135495124078332
5.883166038957719
0.11261351819757365
2.441370780119565
25.921777522125677
6.38074389657305
4.1134444409037325
5.168492867479843
3.0782957840731653
18.146538832609746
25.89784301564331
2.4736600970805203
1.7725174005926536
32.49458920567835
0.0431965405554407
14.156122078355533
1.5612041786669848
0.24953528143356385
5.0741298660112575
11.442078423265107
21.363103852250017
21.72560057083961
9.93212046034043
26.130871350909185
0.8230803386717528
13.390533550024966
3.7523258217903663
28.50502032940528
0.055802059507799234
0.15591414126123945
3.5623398678695177
3.3298977245698884
1.9726879608572805
1.6103256701716115
0.3632443674176776
2.2854857142857137
1.2257639019069857
7.218975260147474
2.944958721495254
2.4250321491327096
0.07795707063061971
8.862724829439736
24.39054005691985
7.919607142857144
0.835358475774979
1.3972871057858791
8.822516451280428
2.9823275788612618
6.445317345462064
8.114533801943354
0.07583268707850277
13.782647646612912
2.9941984313186545
4.901485714285714
1.484849169030814
1.6481937053206293
4.509428571428573
20.138277858176558
7.198788640312557
0.5569172393610042
10.46717672242924
0.07795707063061971
12.7614877931461
3.7360186099869344
2.3558959765069183
1.2735257274240863
21.479450072358894
1.3131331403762665
5.935091277890468
8.186867447407948
11.75625
1.7285618686466335
12.471900185532398
1.3529552660770203
8.100547044087321
0.835358475774979
0.835358475774979
4.608316105023775
1.4848495857426862
4.1000000000000005
7.073943904624077
5.7569395630900715
1.4719678175177453
1.750922817362259
7.752739301219765
23.548945627455034
1.1240582079460708
26.18703052856453
1.3954930742195577
2.8289507319483973
1.7891428571428571
6.354707105719237
6.1421985702601365
0.5236264171886149
3.466204506065858
6.4606160843498035
1.4512693252992943
5.964655157722524
4.367373783977461
1.4174563289031514
14.277961546413064
1.6474221186158458
13.149507270346634
18.76162910895183
5.112561563762164
2.7437198755264114
1.9749448694094136
9.915993023071435
0.577282432044868
32.67857142857143
5.513059058645166
3.571428571428571
1.8856735114564336
1.5768089725036178
0.8907018813314037
12.059816690786299
1.0961091854419411
2.1073082489146167
4.674414285714286
0.577282432044868
0.07795707063061971
9.195339111996779
0.07908110226827314
3.1244383544182788
2.7749147704749064
0.7930467937608319
1.555671132958059
1.1740955137481908
0.17687782446681996
0.8230803386717528
0.8762077045000344
0.6373283196838851
1.0336985734959685
0.7051081864822663
2.7266995006731536
35.0
0.2413367160865773
2.067397146991937
3.151224926662967
7.752739301219765
3.5407125330614067
5.297581859985728
7.941735579904899
0.7930467937608319
3.419881456932538
11.88753359520364
6.777844020797228
2.9522431259044866
3.8576776429809363
5.5073927640212
6.891323823306457
14.22905755199661
0.07795707063061971
0.7146821672570212
2.2662738301559795
14.285714285714285
28.185178485287018
11.823893438704948
12.131715771230507
2.1416957142857145
5.874542096818138
2.3499661329747026
2.3448418441182546
0.835358475774979
5.000967256005708
9.266408571428572
5.040840422633284
21.363103852250017
16.736706924572193
2.081852057401094
2.077675414255133
0.2162102285315019
23.78498374692777
6.871570350155594
5.1993067590987865
5.6152512998266895
1.3131331403762665
1.555671132958059
6.420301839983461
22.64985394559341
2.046079441845715
1.708076058467247
4.242298945627455
1.4793375919590688
7.892188908145582
1.6861714104495364
10.081766901276437
0.07583268707850277
30.436679071049557
1.3532514285714283
3.949762249328096
1.3529552660770203
7.408173110054443
6.891323823306457
16.221837088388213
1.5070008009679785
1.3443855553093953
18.65140523613661
0.9294371328723324
6.932409012131716
4.196390531535983
5.112561563762164
13.046410129688644
9.9235063055613
4.576828571428571
14.447139521805074
10.336985734959686
30.70601612569775
1.3131331403762665
2.9742807261865116
9.02039912063941
13.603564576230873
0.23250784616471398
18.04787018255578
1.3661769860743762
0.04913853337650608
1.7318713249369289
14.656009816118202
3.9071614458855146
8.180440565824735
0.07795707063061971
7.853223257320678
34.030468265453784
3.1713311662570365
8.61415477913307
9.873682034318794
10.383400249339841
10.892288608641719
2.2660917875219413
7.919479901688732
0.07583268707850277
0.07583268707850277
5.072104971061603
6.2566377816291165
11.931293501481635
2.040852745291737
0.8159396320033079
1.3191802108935229
3.792631094599431
1.708076058467247
14.644063124526221
1.4299496933360902
19.17390733956989
29.96114126966988
0.07795707063061971
0.835358475774979
1.1100683196593102
2.1408851548254058
0.08388911248760664
0.8159396320033079
0.8044652342820899
10.639320623916811
6.0299083453931495
0.8159396320033079
6.374474536558473
21.945
3.3298977245698884
0.30417398816126595
3.3201134287992087
1.8574003466204507
9.004990723380027
11.704327142857144
10.091530178721
17.041871879207214
12.059816690786299
12.523713045275993
22.84959583421634
18.320012270147753
0.7310084520315308
11.359126917904367
0.2100226761821556
2.9462738301559788
0.07795707063061971
1.4848495857426862
3.5750433275563256
16.051364285714286
17.22830955826614
5.270139893873614
0.8762077045000344
3.3298977245698884
3.8774033491833775
30.14954172696575
29.804975535800427
0.430820581939269
7.844020797227036
1.7984931627875016
31.7039
4.396226115912154
2.2968207405058267
9.451881331403762
26.63918179655911
7.373050259965337
0.07583268707850277
26.67379857142857
4.2046
2.52288254468025
13.636724014905255
5.239522468791943
1.8425832127351665
11.684352527537895
3.2340035145751496
0.05449142030183998
9.758451428571428
2.263532837158018
5.930675671696003
0.15938966425479095
1.4719678175177453
0.8762077045000344
5.1821376886499895
4.131085714285714
2.0752532561505066
1.6036401438333985
5.168492867479843
1.2762911611785095
10.520691926112404
6.759098786828423
1.4848495857426862
0.835358475774979
6.373283196838851
14.077533114517276
36.01944731582937
2.1073082489146167
0.7501328571428572
1.6154109647403672
14.724793607476268
14.79743122175533
1.3246257448291432
18.818089899773238
1.6289142857142855
3.4804630969609263
5.569919166843269
18.212546870186845
2.360693240901213
23.858620630890087
4.7569967493855545
7.818219297550148
3.1713311662570365
3.147807478231847
16.1464482859536
36.69629935910688
1.324625351942115
2.0481854419410745
1.849090345255324
13.258232235701904
0.9290504870250575
6.273742847627988
33.19775859692647
28.55842390481669
2.17236184888607
0.8044652342820899
0.19837310711171013
32.71403812824957
2.3718903690033275
1.3131331403762665
1.5933207992097127
5.071428571428571
1.5249121356212532
0.4378942857142857
1.294667406643939
7.135495124078332
7.662793742677969
3.663634484184412
2.329579284680587
1.8793548577094112
1.9414211438474869
1.6377816291161178
8.497710929118469
0.9816529071650846
1.5722885714285713
0.2413383017521605
21.53538694783268
2.931064757349157
15.706446514641351
0.04913853337650608
26.16348212162055
1.4506014285714286
1.555671132958059
4.7569967493855545
1.8139368428228158
5.565283117879164
0.30897250361794504
2.1416957142857145
2.2175020024199457
2.5014741219175516
3.4761900000000003
3.2292896571907206
0.4579914285714286
1.2704502724578566
1.4512693252992943
7.23589001447178
2.33473400459843
1.7342107349559976
13.289283804103215
2.1177985666046446
1.4719678175177453
0.07795707063061971
0.04913853337650608
0.3068339842370299
5.206247522397526
1.3532514285714283
6.891323823306457
4.575759063110466
9.573455958138428
2.7627036395147315
4.931779339811178
10.809209867575023
1.3131331403762665
6.891323823306457
36.583305782307136
28.55842390481669
19.02798699754221
6.891323823306457
23.548945627455034
11.390617462614568
1.5166056405776045
2.0183060357442
5.112561563762164
0.9373029533563968
1.8276026895255089
9.003431879264005
1.9749448694094136
0.577282432044868
6.9783250637447445
4.45620391659399
0.08517561246333147
0.17035598192341234
2.2193508372958446
14.270990248156664
21.19150968400593
7.120942733099028
0.7763935990729222
6.921852387843705
0.07583268707850277
1.4059544300345947
0.5046745854564666
18.95852
1.3768841018450657
0.07615634662649648
2.2306491188935977
8.549100682241058
9.534135181975737
13.012119860212655
25.04132653930708
30.22706911997795
2.329579284680587
0.8762077045000344
3.8816432361656674
6.065857885615253
0.19493565265193533
0.3049824271242505
24.029039349682172
5.964655157722524
1.9921438908414304
3.7049308425526895
1.954648663376828
1.3529552660770203
4.215078216525395
35.611513517799104
23.492718523947612
3.612363034939012
10.593401148416136
5.978139638634842
10.02759286058852
31.941948571428572
6.2253035027701245
1.5382569909075314
23.31291778650679
0.8159396320033079
0.4986171428571429
1.7294057097877753
12.83011163867733
16.995421858236938
13.061487693378947
10.145580589254768
8.61415477913307
4.915563307698406
0.8230803386717528
2.329579284680587
1.0091031728328181
2.5842464337399216
21.837088388214912
5.264879403940356
2.074633037006409
4.002537064933006
5.239081565540057
19.142231689719146
1.4512693252992943
2.157461783602311
7.147101207956163
0.19530340185482328
0.6510861989417782
5.531714519401334
0.7736541663363197
4.623654959169111
2.556677060942751
13.782647646612912
5.197229687823032
1.8562688525707665
4.697677642980937
1.6170857142857142
2.1416957142857145
6.006
1.40312217553318
1.1456825856246986
2.02340600967256
9.294673006684583
19.119849590516555
2.3499661329747026
10.622138661398086
1.1099659081899629
17.4423214144137
6.546685714285713
1.5382569909075314
3.4124307468741484
1.9749448694094136
3.443484911252032
4.7569967493855545
0.526827923644132
23.547653504238163
2.616348212162055
15.490348353552859
5.697072447095152
1.4506014285714286
4.307077389566535
7.42129597816804
2.168201571260587
1.7588986966635862
0.9036117850953208
3.319950132032316
0.10501145388675286
12.998266897746973
16.02450646158725
0.07583268707850277
16.729222857142855
24.50491658003715
9.752211182876328
3.98229128676762
1.7808756113771536
0.4277151815863828
25.841990376342373
28.127142857142854
2.349966193373901
2.00085209359396
6.344100996034029
4.872848738054151
3.4646158725124883
13.859707547455425
5.7142857142857135
7.142857142857142
2.6192675403466317
12.27280339053132
7.0640711251047
0.8159396320033079
19.47759082743524
10.596106687657047
2.323754393218937
6.025529215888369
3.663634484184412
22.396802425745978
4.9198883605540615
5.1993067590987865
6.0299083453931495
1.2214285714285713
1.324625351942115
2.408943153888845
26.626752166377816
0.5198349527944318
0.07724312590448626
5.0867722507249615
0.8044652342820899
2.525605412498509
0.7501328571428572
5.168492867479843
16.897746967071058
12.120261729496615
9.0823771608489
4.285714285714286
1.750922817362259
11.737463220844884
0.835358475774979
16.736706924572193
29.391025773551107
11.521264847730874
0.07795707063061971
28.127142857142854
0.07795707063061971
8.520935939603607
3.0561290908540464
12.738301559792028
8.388214904679376
13.886017503962512
5.280545792846807
38.445788561525134
23.676511009237352
1.3131331403762665
3.4094791088559417
2.3530008721160707
18.951140514092764
3.7634216493732144
4.285714285714286
0.0766844056382312
1.8012748751288352
4.9239490731169475
2.51295781837458
0.07583268707850277
6.904390129908759
0.835358475774979
22.84959583421634
1.5916664143784118
1.324625351942115
0.6373283196838851
9.044861428571428
2.329579284680587
5.098312538652583
12.315282372458745
0.07795707063061971
0.7935667244367417
0.12692712150664415
0.8230806231532655
7.64364990463504
0.33597443318861553
11.324853488303606
2.1177985666046446
1.3532514285714283
1.8315428571428567
3.410598769956344
0.07583268707850277
1.3124526221487147
1.1435328629192103
8.313483535528594
1.5382569909075314
3.5542691751085385
0.5135621252842671
1.4848495857426862
2.1177985666046446
1.1158556663798689
1.9064124783362213
1.6481937053206293
1.3529552660770203
0.27026193357078343
5.311069330699043
19.02798699754221
23.993123631336218
3.5646216663221013
1.3131331403762665
1.8857142857142857
1.4644063124526217
28.24956672443675
0.835358475774979
10.264089735827413
1.886436374171339
4.848383984563434
30.641603431858567
3.158155881744883
1.5778581765557165
1.1013265798359866
6.2538763696506114
1.4512693252992943
6.821428571428571
1.4251205981669084
0.8159396320033079
0.6361189370662321
0.835358475774979
1.5034694362958851
3.3856482344972467
2.3748
2.4432499483150716
2.25433464268486
3.384750654087053
1.3131331403762665
13.920474123079044
15.335122857142858
12.529294486055619
0.35880366618427395
19.803941837226933
9.906277996003032
23.13439632003308
1.3131331403762665
1.5166056405776045
9.906277996003032
10.0
5.298053343828523
2.0644367417677643
6.996941886279384
16.73077972690416
22.58258734752945
13.438081455447593
3.962511198401213
1.3443855553093953
1.1083334753489322
0.7501328571428572
7.860382609434584
0.07583268707850277
1.9471735510980728
2.136331955747087
3.2151881337796584
2.1073082489146167
1.5714285714285716
5.477728964234028
12.883779546550892
0.8762077045000344
0.7501328571428572
27.95293034986963
8.61415477913307
14.87099412595732
0.07583268707850277
2.86964
1.294667406643939
7.071428571428571
11.542967404038315
0.7132218370883882
0.6904390129908755
5.635323872195354
6.723018456347245
2.5842464337399216
2.0221714285714287
1.3443855553093953
28.185178485287018
0.09300253297407486
1.9067842032414184
22.16290142857143
0.835358475774979
2.6264213355385566
34.9582951311372
4.9983478051133625
2.3499661329747026
1.8020797227036398
13.028909103438773
2.2642201039861347
1.6481937053206293
6.829853214802562
0.046500761910528494
5.3598248731213625
0.1761678423299325
0.07795707063061971
4.877317053833347
1.7102198332299634
1.5166056405776045
1.7957411618771968
7.322031562263111
23.714087700870728
3.352514285714286
8.17980583895936
2.5156697789532947
2.2642201039861347
1.303716710564823
4.115648935848143
17.76400317000896
5.168492867479843
0.04913853337650608
4.6107000166880985
20.570796796955523
0.33034320130014977
13.13572462270002
6.646330032890813
5.076300642194561
1.1320225164512805
2.505767309497139
29.53206239168111
0.046500761910528494
1.7957411618771968
5.168492867479843
4.781906173615132
1.2072271428571428
1.7102198332299634
11.684352527537895
4.8205499276411
14.667406643938794
11.521259733994901
10.812354051244789
13.039617329175625
1.3131331403762665
3.581377816291161
1.5070008009679785
7.360861637042213
1.0488112466404795
15.986318685404115
0.3876318206129595
12.316173937013302
1.5382257142857143
10.494388739576873
2.3957256514026533
5.450714285714287
2.0558197229687822
7.180751749796307
0.8159396320033079
4.4760016360197
20.45024625504865
18.951140514092764
2.71195828149764
2.1665472322296284
8.221140381282495
17.989313069540735
1.9921438908414304
11.433138948195827
1.6754086867849967
2.7483532772482304
12.685324665028146
0.8159396320033079
13.028909103438773
6.065857885615253
30.630998897388192
1.3529552660770203
20.673971469919373
1.997581859985729
1.77175935497209
10.532928942807628
5.343060436909932
1.28229820592078
1.3012113596874415
6.0299083453931495
2.7284025365667124
11.198401212872989
16.208665511265163
11.503263518464868
0.07583268707850277
8.189166838949763
1.6481937053206293
2.349966193373901
1.5539969678175178
6.076286922386041
0.1475808079198666
4.328867041940853
1.4719678175177453
34.307996533795496
6.0299083453931495
33.590373689362515
9.906277996003032
10.431694468832307
0.1663104356513578
17.838737810195827
4.908264535825422
13.451395493074221
10.71103306112741
2.2642201039861347
0.8230806231532655
2.323754393218937
4.919991730411412
2.1416957142857145
1.4512693252992943
1.2072271428571428
0.8160016539177176
2.1416957142857145
2.493225855928016
0.07795707063061971
1.1178122643212984
1.5612041786669848
1.4764661291434085
0.6612161079773002
0.8044652342820899
0.314487295284514
3.2160057260689516
30.23368134518641
6.816748751682884
4.0199383226517815
4.2604679698018035
0.6617538210839411
5.840027142857143
0.7966603996048564
1.7847839569981392
5.424427819151656
10.336985734959686
7.3620886518175155
1.2762911611785095
9.906277996003032
3.184679376083189
18.892273409967704
4.383791606367583
22.29287264833575
7.303396445065527
4.912739130896616
11.428571428571427
0.6185094743518592
0.577282432044868
1.4019257142857142
10.272106332642904
0.7501328571428572
1.3443855553093953
0.07583268707850277
18.196512990145408
6.829462348702747
0.20374324166427668
3.5702599653379545
1.078885312768873
1.9749448694094136
2.2968207405058267
2.2642201039861347
4.360580353603425
15.811605748701446
1.4719678175177453
4.442842582220743
5.6102737325133045
1.9039403789740743
1.099247952582773
31.469742156478468
0.5638756805182276
24.64336169444356
1.4719678175177453
2.1616704568947696
23.665975736568452
2.1416957142857145
9.355152205283256
35.714285714285715
2.3850218988053653
8.61415477913307
6.891323823306457
5.046743849493487
1.8425832127351665
10.811643006867873
15.063823039720926
2.4432499483150716
20.37142857142857
15.083436899185285
5.685342154227826
8.904378056885767
0.07795707063061971
31.81450092878201
3.2221143847487004
2.3051517578690843
1.349252857142857
2.1073082489146167
1.4523986135181977
3.8373165185032048
2.7094542991489066
1.4512693252992943
1.7228309558266142
6.989025120497893
1.5778581765557165
0.835358475774979
25.0
8.98523396880416
0.16221142581489906
1.0788863749827389
0.12224700721243215
23.108029462738294
3.259874732418933
3.3866032664874925
1.40312217553318
0.04913853337650608
10.091530178721
0.45522706911997796
1.294667406643939
10.217102542898491
3.2934274161579324
4.394112857142858
22.482473471208696
0.4236165667424712
28.06253032928943
5.370270829026254
3.284060367996692
8.751981255599201
22.84959583421634
2.834814967955344
11.714285714285715
14.632718759145448
3.758266897746967
13.162120000000002
1.1230652608366067
4.187220086181668
3.8015359612504382
0.577282432044868
1.6728
3.7720913928810416
8.904378056885767
12.620925714480483
2.158960036910149
3.71774853148933
2.756529529322583
7.925022396802426
8.411955918496789
8.155270003632117
0.04913853337650608
12.58614154779133
0.04650089821241005
9.45580589254766
2.6375195181797904
3.31343195672874
23.932463303700644
22.655227069119984
2.655165305637041
3.0155979202772967
7.7989601386481775
1.2946658209783557
13.791326409260288
20.245354364082228
25.05351621343059
1.5722885714285713
1.6861714104495364
6.964080846640194
0.8230806231532655
23.382224688813128
10.129682842287695
3.0782957840731653
3.2983537680746835
3.5732715281446517
28.19126222873713
30.0
3.435588844496364
5.0938219281924075
26.946965714285717
24.981048859485906
4.156103546413538
0.9475570257046378
5.311069330699043
25.95624610051993
3.8151746950589214
15.344011769329633
1.3246257448291432
0.835358475774979
1.5382569770980377
10.101042857142858
13.808780259817517
6.794845289780168
2.72471314825467
2.3499661329747026
1.2072271428571428
5.889917442990508
6.0299083453931495
3.0634468890062885
4.255944540727903
2.2642201039861347
1.4644063124526217
2.1177985666046446
2.074633037006409
23.548945627455034
1.626206206009679
2.494908808939592
0.4347641354110237
32.100050064298266
1.484849169030814
2.142857142857143
2.45893760970705
0.07795707063061971
7.908376404107227
6.382303972092286
7.322031562263111
12.998266897746973
2.7502584246433743
5.311069330699043
19.768571379880363
1.954981397677409
10.728422876949741
12.513497421614039
6.3300404344723695
18.73539509044751
1.6154109647403672
8.61415477913307
1.9921438908414304
12.921232168699607
1.4848495857426862
19.226070977130533
8.641877428050424
2.1073082489146167
0.17065857142857144
1.671558570320706
22.95965129901455
7.39617239557593
21.314864585486873
0.8159396320033079
1.2564290494248112
0.18367047836534364
0.3779363692585576
11.428571428571427
2.885123354696437
0.8762077045000344
0.07795707063061971
0.07795707063061971
6.731022530329289
0.07483676949935919
24.925177198128914
5.428076256499135
1.6588363486438464
1.6969884914892148
1.335193990765626
6.816748751682884
4.2488554645592345
5.01555888636207
9.166905664786547
0.11030942043966643
2.4632142857142862
12.109836214465199
1.324625351942115
0.07795707063061971
18.34814967955344
1.3131331403762665
11.779834885981016
0.055802059507799234
0.8044652342820899
6.479747879172282
2.1616704568947696
7.142857142857142
1.1409717132447448
8.738032189011339
4.752810592246097
1.3131331403762665
19.47665324493153
3.1866415984194254
0.15448625180897252
11.121379178483796
1.8490800082695888
6.040940816146227
0.7800967256005709
0.3880313961785459
2.7547879290016253
3.661034662045061
15.50547860243953
16.850941035189162
7.322031562263111
2.611000402477692
4.7092125579001545
18.142857142857142
23.43771621528496
1.9458841568465304
0.8230803386717528
0.07583268707850277
9.29157712305026
2.141616704568948
6.573118151297737
2.8095927227620425
0.4779465630698486
5.7266900971676655
7.655158155881745
15.991316931982631
23.32354858567205
1.2724185714285714
2.329579284680587
1.5722885714285713
1.294667406643939
18.08972503617945
6.901798635517883
12.059816690786299
9.24653294220249
2.1177985666046446
4.0516942857142855
0.07795707063061971
8.776564017791715
0.17205554378210364
1.6594754787929002
2.175497196612076
14.22905755199661
5.5871407897457095
0.835358475774979
1.4821299826689776
0.5974450416925091
1.3443855553093953
1.4719678175177453
7.893760405930389
3.3298977245698884
17.3473403772214
2.4625091615945958
5.168492867479843
1.2072271428571428
2.329579284680587
8.0732241429768
7.415960305974778
18.868051224607196
7.805714285714285
30.00912937203664
0.7576824617868562
31.28913801058221
0.07583268707850277
6.367336847908484
0.835358475774979
0.08824857142857143
2.497263737080824
4.521344944528707
2.7950210100689765
7.456592404661857
15.063823039720926
0.6622340482032653
6.820243263730964
19.196428571428573
13.571428571428573
1.5197259140403458
2.1313248235947038
2.7266995006731536
6.901798635517883
23.060570929330808
3.647094267818917
7.5319115198604605
0.5183971428571428
9.448584793467056
5.247595692934921
0.5222538074564124
0.124915332436757
4.278362966025774
4.747364068637585
24.02995620238927
1.7095514827867162
23.60278409482461
0.3882244504169251
15.410535557506584
0.07199365998208256
12.36992626283509
1.4089019265836835
10.775766031195841
20.673971469919373
8.862724829439736
12.865915681463303
1.657699331541589
0.5175298049755358
1.4731369150779896
9.992419543794364
10.0
10.398613518197573
14.644063124526221
8.469821279000534
0.19493565265193533
0.2995103194077096
1.0875349202808493
5.502905639155403
11.026118117290332
0.6440596788643098
0.04913853337650608
5.168492867479843
4.258290048118288
4.56040491487585
36.463060781476116
1.7102198332299634
7.026273830155977
4.4772270363951465
1.5382569770980377
9.34401017226242
5.5992006064364945
4.35398398477761
0.07583268707850277
9.119082075666736
19.653484210705702
1.3443855553093953
2.329579284680587
6.891323823306457
6.051837142857143
0.7930467937608319
14.826428534910276
1.3443855553093953
15.594568738457813
5.060714285714286
7.43549706297866
9.506814101951287
11.098620012404382
19.73042731351049
0.8159396320033079
0.1327661893372892
10.348767319588669
2.329579284680587
1.5778581765557165
25.73935635035491
1.6428571428571428
15.536351383493221
1.3443855553093953
3.8763696506098815
1.4983567551490815
16.261801392047413
2.5842464337399216
13.093515264282267
0.9579204664814616
2.268051224607187
0.8044652342820899
0.577282432044868
3.2345404391915107
17.212162055022596
3.7413686169113087
7.81010957204879
10.714285714285714
1.484849169030814
9.555096133967336
2.558403969402522
34.307993067590985
2.61865729515358
10.145580589254768
1.5166056405776045
2.327442526287088
0.577282432044868
4.059541037833368
11.383742054227236
9.972574285714286
1.725185431867034
7.727625649913343
23.439285714285717
4.7660311958405535
2.088018710853881
1.324625351942115
5.112561563762164
22.746967071057192
2.329579284680587
7.929708497002275
17.643275563258236
5.916452339688043
3.738296809317069
14.48559109732613
1.9169325309956904
2.1416957142857145
3.7133295431052296
1.9324630617427017
0.07583268707850277
7.752739301219765
14.56757443037543
2.318889349181564
2.2858232235701905
23.699005787679376
1.7102198332299634
8.258011163944595
3.630714038128248
2.329579284680587
